"chr2A_TA299","94000000","95000000"
"chr2A_TA299","95000000","96000000"
"chr2A_TA299","96000000","97000000"
"chr2A_TA299","97000000","98000000"
"chr2A_TA299","98000000","99000000"
"chr2A_TA299","99000000","100000000"
"chr2A_TA299","100000000","101000000"
"chr2A_TA299","101000000","102000000"
"chr2A_TA299","102000000","103000000"
"chr2A_TA299","103000000","104000000"
"chr2A_TA299","104000000","105000000"
"chr2A_TA299","105000000","106000000"
"chr2A_TA299","106000000","107000000"
"chr2A_TA299","107000000","108000000"
"chr2A_TA299","108000000","109000000"
"chr2A_TA299","109000000","110000000"
"chr2A_TA299","110000000","111000000"
"chr2A_TA299","111000000","112000000"
"chr2A_TA299","112000000","113000000"
"chr2A_TA299","113000000","114000000"
"chr2A_TA299","114000000","115000000"
"chr2A_TA299","115000000","116000000"
"chr2A_TA299","116000000","117000000"
"chr2A_TA299","117000000","118000000"
"chr2A_TA299","118000000","119000000"
"chr2A_TA299","119000000","120000000"
"chr2A_TA299","120000000","121000000"
"chr2A_TA299","121000000","122000000"
"chr2A_TA299","122000000","123000000"
"chr2A_TA299","123000000","124000000"
"chr2A_TA299","124000000","125000000"
"chr2A_TA299","125000000","126000000"
"chr2A_TA299","126000000","127000000"
"chr2A_TA299","127000000","128000000"
"chr2A_TA299","128000000","129000000"
"chr2A_TA299","129000000","130000000"
"chr2A_TA299","130000000","131000000"
"chr2A_TA299","131000000","132000000"
"chr2A_TA299","132000000","133000000"
"chr2A_TA299","133000000","134000000"
"chr2A_TA299","134000000","135000000"
"chr2A_TA299","135000000","136000000"
"chr2A_TA299","136000000","137000000"
"chr2A_TA299","137000000","138000000"
"chr2A_TA299","138000000","139000000"
"chr2A_TA299","139000000","140000000"
"chr2A_TA299","140000000","141000000"
"chr2A_TA299","141000000","142000000"
"chr2A_TA299","142000000","143000000"
"chr2A_TA299","143000000","144000000"
"chr2A_TA299","144000000","145000000"
"chr2A_TA299","145000000","146000000"
"chr2A_TA299","146000000","147000000"
"chr2A_TA299","147000000","148000000"
"chr2A_TA299","148000000","149000000"
"chr2A_TA299","149000000","150000000"
"chr2A_TA299","150000000","151000000"
"chr2A_TA299","151000000","152000000"
"chr2A_TA299","152000000","153000000"
"chr2A_TA299","153000000","154000000"
"chr2A_TA299","154000000","155000000"
"chr2A_TA299","155000000","156000000"
"chr2A_TA299","156000000","157000000"
"chr2A_TA299","157000000","158000000"
"chr2A_TA299","158000000","159000000"
"chr2A_TA299","159000000","160000000"
"chr2A_TA299","160000000","161000000"
"chr2A_TA299","161000000","162000000"
"chr2A_TA299","162000000","163000000"
"chr2A_TA299","163000000","164000000"
"chr2A_TA299","164000000","165000000"
"chr2A_TA299","165000000","166000000"
"chr2A_TA299","166000000","167000000"
"chr2A_TA299","167000000","168000000"
"chr2A_TA299","168000000","169000000"
"chr2A_TA299","169000000","170000000"
"chr2A_TA299","170000000","171000000"
"chr2A_TA299","171000000","172000000"
"chr2A_TA299","172000000","173000000"
"chr2A_TA299","173000000","174000000"
"chr2A_TA299","174000000","175000000"
"chr2A_TA299","175000000","176000000"
"chr2A_TA299","176000000","177000000"
"chr2A_TA299","177000000","178000000"
"chr2A_TA299","178000000","179000000"
"chr2A_TA299","179000000","180000000"
"chr2A_TA299","180000000","181000000"
"chr2A_TA299","181000000","182000000"
"chr2A_TA299","182000000","183000000"
"chr2A_TA299","183000000","184000000"
"chr2A_TA299","184000000","185000000"
"chr2A_TA299","185000000","186000000"
"chr2A_TA299","186000000","187000000"
"chr2A_TA299","187000000","188000000"
"chr2A_TA299","188000000","189000000"
"chr2A_TA299","189000000","190000000"
"chr2A_TA299","190000000","191000000"
"chr2A_TA299","191000000","192000000"
"chr2A_TA299","192000000","193000000"
"chr2A_TA299","193000000","194000000"
"chr2A_TA299","194000000","195000000"
"chr2A_TA299","195000000","196000000"
"chr2A_TA299","196000000","197000000"
"chr2A_TA299","197000000","198000000"
"chr2A_TA299","198000000","199000000"
"chr2A_TA299","199000000","200000000"
"chr2A_TA299","200000000","201000000"
"chr2A_TA299","201000000","202000000"
"chr2A_TA299","202000000","203000000"
"chr2A_TA299","203000000","204000000"
"chr2A_TA299","204000000","205000000"
"chr2A_TA299","205000000","206000000"
"chr2A_TA299","206000000","207000000"
"chr2A_TA299","207000000","208000000"
"chr2A_TA299","208000000","209000000"
"chr2A_TA299","209000000","210000000"
"chr2A_TA299","210000000","211000000"
"chr2A_TA299","211000000","212000000"
"chr2A_TA299","212000000","213000000"
"chr2A_TA299","213000000","214000000"
"chr2A_TA299","214000000","215000000"
"chr2A_TA299","215000000","216000000"
"chr2A_TA299","216000000","217000000"
"chr2A_TA299","217000000","218000000"
"chr2A_TA299","218000000","219000000"
"chr2A_TA299","219000000","220000000"
"chr2A_TA299","220000000","221000000"
"chr2A_TA299","221000000","222000000"
"chr2A_TA299","222000000","223000000"
"chr2A_TA299","223000000","224000000"
"chr2A_TA299","224000000","225000000"
"chr2A_TA299","225000000","226000000"
"chr2A_TA299","226000000","227000000"
"chr2A_TA299","227000000","228000000"
"chr2A_TA299","228000000","229000000"
"chr2A_TA299","229000000","230000000"
"chr2A_TA299","230000000","231000000"
"chr2A_TA299","231000000","232000000"
"chr2A_TA299","232000000","233000000"
"chr2A_TA299","233000000","234000000"
"chr2A_TA299","234000000","235000000"
"chr2A_TA299","235000000","236000000"
"chr2A_TA299","236000000","237000000"
"chr2A_TA299","237000000","238000000"
"chr2A_TA299","238000000","239000000"
"chr2A_TA299","239000000","240000000"
"chr2A_TA299","240000000","241000000"
"chr2A_TA299","241000000","242000000"
"chr2A_TA299","242000000","243000000"
"chr2A_TA299","243000000","244000000"
"chr2A_TA299","244000000","245000000"
"chr2A_TA299","245000000","246000000"
"chr2A_TA299","246000000","247000000"
"chr2A_TA299","247000000","248000000"
"chr2A_TA299","248000000","249000000"
"chr2A_TA299","249000000","250000000"
"chr2A_TA299","250000000","251000000"
"chr2A_TA299","251000000","252000000"
"chr2A_TA299","252000000","253000000"
"chr2A_TA299","253000000","254000000"
"chr2A_TA299","254000000","255000000"
"chr2A_TA299","255000000","256000000"
"chr2A_TA299","256000000","257000000"
"chr2A_TA299","257000000","258000000"
"chr2A_TA299","258000000","259000000"
"chr2A_TA299","259000000","260000000"
"chr2A_TA299","260000000","261000000"
"chr2A_TA299","261000000","262000000"
"chr2A_TA299","262000000","263000000"
"chr2A_TA299","263000000","264000000"
"chr2A_TA299","264000000","265000000"
"chr2A_TA299","265000000","266000000"
"chr2A_TA299","266000000","267000000"
"chr2A_TA299","267000000","268000000"
"chr2A_TA299","268000000","269000000"
"chr2A_TA299","269000000","270000000"
"chr2A_TA299","270000000","271000000"
"chr2A_TA299","271000000","272000000"
"chr2A_TA299","272000000","273000000"
"chr2A_TA299","273000000","274000000"
"chr2A_TA299","274000000","275000000"
"chr2A_TA299","275000000","276000000"
"chr2A_TA299","276000000","277000000"
"chr2A_TA299","277000000","278000000"
"chr2A_TA299","278000000","279000000"
"chr2A_TA299","279000000","280000000"
"chr2A_TA299","280000000","281000000"
"chr2A_TA299","281000000","282000000"
"chr2A_TA299","282000000","283000000"
"chr2A_TA299","283000000","284000000"
"chr2A_TA299","284000000","285000000"
"chr2A_TA299","285000000","286000000"
"chr2A_TA299","286000000","287000000"
"chr2A_TA299","287000000","288000000"
"chr2A_TA299","288000000","289000000"
"chr2A_TA299","289000000","290000000"
"chr2A_TA299","290000000","291000000"
"chr2A_TA299","291000000","292000000"
"chr2A_TA299","292000000","293000000"
"chr2A_TA299","293000000","294000000"
"chr2A_TA299","294000000","295000000"
"chr2A_TA299","295000000","296000000"
"chr2A_TA299","296000000","297000000"
"chr2A_TA299","297000000","298000000"
"chr2A_TA299","298000000","299000000"
"chr2A_TA299","299000000","300000000"
"chr2A_TA299","300000000","301000000"
"chr2A_TA299","301000000","302000000"
"chr2A_TA299","302000000","303000000"
"chr2A_TA299","303000000","304000000"
"chr2A_TA299","304000000","305000000"
"chr2A_TA299","305000000","306000000"
"chr2A_TA299","306000000","307000000"
"chr2A_TA299","307000000","308000000"
"chr2A_TA299","308000000","309000000"
"chr2A_TA299","309000000","310000000"
"chr2A_TA299","310000000","311000000"
"chr2A_TA299","311000000","312000000"
"chr2A_TA299","312000000","313000000"
"chr2A_TA299","313000000","314000000"
"chr2A_TA299","314000000","315000000"
"chr2A_TA299","315000000","316000000"
"chr2A_TA299","316000000","317000000"
"chr2A_TA299","317000000","318000000"
"chr2A_TA299","318000000","319000000"
"chr2A_TA299","319000000","320000000"
"chr2A_TA299","320000000","321000000"
"chr2A_TA299","321000000","322000000"
"chr2A_TA299","322000000","323000000"
"chr2A_TA299","323000000","324000000"
"chr2A_TA299","324000000","325000000"
"chr2A_TA299","325000000","326000000"
"chr2A_TA299","326000000","327000000"
"chr2A_TA299","327000000","328000000"
"chr2A_TA299","328000000","329000000"
"chr2A_TA299","329000000","330000000"
"chr2A_TA299","330000000","331000000"
"chr2A_TA299","331000000","332000000"
"chr2A_TA299","332000000","333000000"
"chr2A_TA299","333000000","334000000"
"chr2A_TA299","334000000","335000000"
"chr2A_TA299","335000000","336000000"
"chr2A_TA299","336000000","337000000"
"chr2A_TA299","337000000","338000000"
"chr2A_TA299","338000000","339000000"
"chr2A_TA299","339000000","340000000"
"chr2A_TA299","340000000","341000000"
"chr2A_TA299","341000000","342000000"
"chr2A_TA299","342000000","343000000"
"chr2A_TA299","343000000","344000000"
"chr2A_TA299","344000000","345000000"
"chr2A_TA299","345000000","346000000"
"chr2A_TA299","346000000","347000000"
"chr2A_TA299","347000000","348000000"
"chr2A_TA299","348000000","349000000"
"chr2A_TA299","349000000","350000000"
"chr2A_TA299","350000000","351000000"
"chr2A_TA299","351000000","352000000"
"chr2A_TA299","352000000","353000000"
"chr2A_TA299","353000000","354000000"
"chr2A_TA299","354000000","355000000"
"chr2A_TA299","355000000","356000000"
"chr2A_TA299","356000000","357000000"
"chr2A_TA299","357000000","358000000"
"chr2A_TA299","358000000","359000000"
"chr2A_TA299","359000000","360000000"
"chr2A_TA299","360000000","361000000"
"chr2A_TA299","361000000","362000000"
"chr2A_TA299","362000000","363000000"
"chr2A_TA299","363000000","364000000"
"chr2A_TA299","364000000","365000000"
"chr2A_TA299","365000000","366000000"
"chr2A_TA299","366000000","367000000"
"chr2A_TA299","367000000","368000000"
"chr2A_TA299","368000000","369000000"
"chr2A_TA299","369000000","370000000"
"chr2A_TA299","370000000","371000000"
"chr2A_TA299","371000000","372000000"
"chr2A_TA299","372000000","373000000"
"chr2A_TA299","373000000","374000000"
"chr2A_TA299","374000000","375000000"
"chr2A_TA299","375000000","376000000"
"chr2A_TA299","376000000","377000000"
"chr2A_TA299","377000000","378000000"
"chr2A_TA299","378000000","379000000"
"chr2A_TA299","379000000","380000000"
"chr2A_TA299","380000000","381000000"
"chr2A_TA299","381000000","382000000"
"chr2A_TA299","382000000","383000000"
"chr2A_TA299","383000000","384000000"
"chr2A_TA299","384000000","385000000"
"chr2A_TA299","385000000","386000000"
"chr2A_TA299","386000000","387000000"
"chr2A_TA299","387000000","388000000"
"chr2A_TA299","388000000","389000000"
"chr2A_TA299","389000000","390000000"
"chr2A_TA299","390000000","391000000"
"chr2A_TA299","391000000","392000000"
"chr2A_TA299","392000000","393000000"
"chr2A_TA299","393000000","394000000"
"chr2A_TA299","394000000","395000000"
"chr2A_TA299","395000000","396000000"
"chr2A_TA299","396000000","397000000"
"chr2A_TA299","397000000","398000000"
"chr2A_TA299","398000000","399000000"
"chr2A_TA299","399000000","400000000"
"chr2A_TA299","400000000","401000000"
"chr2A_TA299","401000000","402000000"
"chr2A_TA299","402000000","403000000"
"chr2A_TA299","403000000","404000000"
"chr2A_TA299","404000000","405000000"
"chr2A_TA299","405000000","406000000"
"chr2A_TA299","406000000","407000000"
"chr2A_TA299","407000000","408000000"
"chr2A_TA299","408000000","409000000"
"chr2A_TA299","409000000","410000000"
"chr2A_TA299","410000000","411000000"
"chr2A_TA299","411000000","412000000"
"chr2A_TA299","412000000","413000000"
"chr2A_TA299","413000000","414000000"
"chr2A_TA299","414000000","415000000"
"chr2A_TA299","415000000","416000000"
"chr2A_TA299","416000000","417000000"
"chr2A_TA299","417000000","418000000"
"chr2A_TA299","418000000","419000000"
"chr2A_TA299","419000000","420000000"
"chr2A_TA299","420000000","421000000"
"chr2A_TA299","421000000","422000000"
"chr2A_TA299","422000000","423000000"
"chr2A_TA299","423000000","424000000"
"chr2A_TA299","424000000","425000000"
"chr2A_TA299","425000000","426000000"
"chr2A_TA299","426000000","427000000"
"chr2A_TA299","427000000","428000000"
"chr2A_TA299","428000000","429000000"
"chr2A_TA299","429000000","430000000"
"chr2A_TA299","430000000","431000000"
"chr2A_TA299","431000000","432000000"
"chr2A_TA299","432000000","433000000"
"chr2A_TA299","433000000","434000000"
"chr2A_TA299","434000000","435000000"
"chr2A_TA299","435000000","436000000"
"chr2A_TA299","436000000","437000000"
"chr2A_TA299","437000000","438000000"
"chr2A_TA299","438000000","439000000"
"chr2A_TA299","439000000","440000000"
"chr2A_TA299","440000000","441000000"
"chr2A_TA299","441000000","442000000"
"chr2A_TA299","442000000","443000000"
"chr2A_TA299","443000000","444000000"
"chr2A_TA299","444000000","445000000"
"chr2A_TA299","445000000","446000000"
"chr2A_TA299","446000000","447000000"
"chr2A_TA299","447000000","448000000"
"chr2A_TA299","448000000","449000000"
"chr2A_TA299","449000000","450000000"
"chr2A_TA299","450000000","451000000"
"chr2A_TA299","451000000","452000000"
"chr2A_TA299","452000000","453000000"
"chr2A_TA299","453000000","454000000"
"chr2A_TA299","454000000","455000000"
"chr2A_TA299","455000000","456000000"
"chr2A_TA299","456000000","457000000"
"chr2A_TA299","457000000","458000000"
"chr2A_TA299","458000000","459000000"
"chr2A_TA299","459000000","460000000"
"chr2A_TA299","460000000","461000000"
"chr2A_TA299","461000000","462000000"
"chr2A_TA299","462000000","463000000"
"chr2A_TA299","463000000","464000000"
"chr2A_TA299","464000000","465000000"
"chr2A_TA299","465000000","466000000"
"chr2A_TA299","466000000","467000000"
"chr2A_TA299","467000000","468000000"
"chr2A_TA299","468000000","469000000"
"chr2A_TA299","469000000","470000000"
"chr2A_TA299","470000000","471000000"
"chr2A_TA299","471000000","472000000"
"chr2A_TA299","472000000","473000000"
"chr2A_TA299","473000000","474000000"
"chr2A_TA299","474000000","475000000"
"chr2A_TA299","475000000","476000000"
"chr2A_TA299","476000000","477000000"
"chr2A_TA299","477000000","478000000"
"chr2A_TA299","478000000","479000000"
"chr2A_TA299","479000000","480000000"
"chr2A_TA299","480000000","481000000"
"chr2A_TA299","481000000","482000000"
"chr2A_TA299","482000000","483000000"
"chr2A_TA299","483000000","484000000"
"chr2A_TA299","484000000","485000000"
"chr2A_TA299","485000000","486000000"
"chr2A_TA299","486000000","487000000"
"chr2A_TA299","487000000","488000000"
"chr2A_TA299","488000000","489000000"
"chr2A_TA299","489000000","490000000"
"chr2A_TA299","490000000","491000000"
"chr2A_TA299","491000000","492000000"
"chr2A_TA299","492000000","493000000"
"chr2A_TA299","493000000","494000000"
"chr2A_TA299","494000000","495000000"
"chr2A_TA299","495000000","496000000"
"chr2A_TA299","496000000","497000000"
"chr2A_TA299","497000000","498000000"
"chr2A_TA299","498000000","499000000"
"chr2A_TA299","499000000","500000000"
"chr2A_TA299","500000000","501000000"
"chr2A_TA299","501000000","502000000"
"chr2A_TA299","502000000","503000000"
"chr2A_TA299","503000000","504000000"
"chr2A_TA299","504000000","505000000"
"chr2A_TA299","505000000","506000000"
"chr2A_TA299","506000000","507000000"
"chr2A_TA299","507000000","508000000"
"chr2A_TA299","508000000","509000000"
"chr2A_TA299","509000000","510000000"
"chr2A_TA299","510000000","511000000"
"chr2A_TA299","511000000","512000000"
"chr2A_TA299","512000000","513000000"
"chr2A_TA299","513000000","514000000"
"chr2A_TA299","514000000","515000000"
"chr2A_TA299","515000000","516000000"
"chr2A_TA299","516000000","517000000"
"chr2A_TA299","517000000","518000000"
"chr2A_TA299","518000000","519000000"
"chr2A_TA299","519000000","520000000"
"chr2A_TA299","520000000","521000000"
"chr2A_TA299","521000000","522000000"
"chr2A_TA299","522000000","523000000"
"chr2A_TA299","523000000","524000000"
"chr2A_TA299","524000000","525000000"
"chr2A_TA299","525000000","526000000"
"chr2A_TA299","526000000","527000000"
"chr2A_TA299","527000000","528000000"
"chr2A_TA299","528000000","529000000"
"chr2A_TA299","529000000","530000000"
"chr2A_TA299","530000000","531000000"
"chr2A_TA299","531000000","532000000"
"chr2A_TA299","532000000","533000000"
"chr2A_TA299","533000000","534000000"
"chr2A_TA299","534000000","535000000"
"chr2A_TA299","535000000","536000000"
"chr2A_TA299","536000000","537000000"
"chr2A_TA299","537000000","538000000"
"chr2A_TA299","538000000","539000000"
"chr2A_TA299","539000000","540000000"
"chr2A_TA299","540000000","541000000"
"chr2A_TA299","541000000","542000000"
"chr2A_TA299","542000000","543000000"
"chr2A_TA299","543000000","544000000"
"chr2A_TA299","544000000","545000000"
"chr2A_TA299","545000000","546000000"
"chr2A_TA299","546000000","547000000"
"chr2A_TA299","547000000","548000000"
"chr2A_TA299","548000000","549000000"
"chr2A_TA299","549000000","550000000"
"chr2A_TA299","550000000","551000000"
"chr2A_TA299","551000000","552000000"
"chr2A_TA299","552000000","553000000"
